100
  0  70 -1.98334932327270507812e+00
  0  71  2.76928961277008056641e+00
  0  72 -3.18837165832519531250e+00
  0  73  1.69297039508819580078e+00
  0  74 -3.94440986216068267822e+00
  0  75 -3.87587830424308776855e+00
  0  76 -3.85143727064132690430e+00
  0  77  4.45994734764099121094e-01
  0  78  3.83126258850097656250e+00
  0  79 -1.02442413568496704102e+00
  0  80  4.60215210914611816406e-01
  0  81  2.43552625179290771484e+00
  0  82  3.46414148807525634766e+00
  0  83 -2.84799233078956604004e+00
  0  84  2.00493454933166503906e+00
  0  85  5.70257902145385742188e-01
  0  86  7.88981318473815917969e-01
  0  87  4.59069967269897460938e+00
  0  88  7.22028017044067382812e-01
  0  89  2.58326947689056396484e+00
  0  90 -4.66479986906051635742e+00
  0  91  9.80668663978576660156e-01
  0  92 -8.66034030914306640625e-01
  0  93  9.63264107704162597656e-01
  0  94 -1.06833994388580322266e+00
  0  95  3.47674727439880371094e+00
  0  96  2.04057693481445312500e+00
  0  97  4.57304954528808593750e+00
  0  98 -1.86728924512863159180e+00
  0  99 -4.36022393405437469482e+00
  1   0 -2.85022065043449401855e+00
  1   1  2.44085073471069335938e+00
  1   2  9.45032238960266113281e-01
  1   3  4.02217924594879150391e+00
  1   4  1.02654337882995605469e+00
  1   5  2.78482377529144287109e+00
  1   6 -6.93604350090026855469e-01
  1   7 -7.02258944511413574219e-02
  1   8  1.83283567428588867188e+00
  1   9  2.18639850616455078125e+00
  1  10 -1.79991781711578369141e+00
  1  11  3.90505731105804443359e+00
  1  12 -1.93787038326263427734e+00
  1  13 -4.35315184295177459717e+00
  1  14 -3.19696739315986633301e+00
  1  15 -2.92924746870994567871e+00
  1  16  1.19524836540222167969e+00
  1  17  4.03938353061676025391e+00
  1  18 -2.90172517299652099609e+00
  1  19  3.48254442214965820312e-01
  1  20 -3.33757311105728149414e+00
  1  21  3.39273214340209960938e-01
  1  22  2.63640046119689941406e+00
  1  23  3.70793223381042480469e+00
  1  24  3.63499224185943603516e+00
  1  25 -4.81540858745574951172e+00
  1  26  3.84277105331420898438e-01
  1  27 -2.41530746221542358398e+00
  1  28 -4.09449838101863861084e+00
  1  29 -4.60820496082305908203e-01
  1  30  3.67343187332153320312e+00
  1  31 -7.10313618183135986328e-01
  1  32  4.45991396903991699219e+00
  1  33  4.89017844200134277344e+00
  1  34 -2.09806233644485473633e+00
  1  35 -3.80645692348480224609e-01
  1  36 -2.26985484361648559570e+00
  1  37  1.08267724514007568359e+00
  1  38 -1.00312322378158569336e+00
  1  39  1.43729090690612792969e+00
  1  40 -4.14629578590393066406e-01
  1  41 -2.24397599697113037109e+00
  1  42  2.94127166271209716797e+00
  1  43 -1.87151998281478881836e+00
  1  44  2.72139072418212890625e+00
  1  45 -2.28613674640655517578e+00
  1  46 -2.31004774570465087891e+00
  1  47 -1.24987274408340454102e+00
  1  48  2.61248707771301269531e+00
  1  49 -3.67257505655288696289e+00
  1  50  3.60302448272705078125e+00
  1  51 -4.14394490420818328857e+00
  1  52  1.75897657871246337891e+00
  1  53  2.63833165168762207031e+00
  1  54  3.88646781444549560547e+00
  1  55  4.91979181766510009766e+00
  1  56  1.75933361053466796875e+00
  1  57  1.72802865505218505859e+00
  1  58  4.44126546382904052734e+00
  1  59 -4.91284590214490890503e+00
  1  60  5.66014647483825683594e-01
  1  61 -9.19935703277587890625e-01
  1  62  3.09108376502990722656e+00
  1  63  4.84196543693542480469e+00
  1  64  4.56837892532348632812e+00
  1  65 -1.24222636222839355469e-01
  1  66  1.20216608047485351562e-01
  1  67  2.37098574638366699219e+00
  1  68  4.54787075519561767578e+00
  1  69 -8.91229510307312011719e-01
  1  70 -2.89355546236038208008e+00
  1  71  9.80434417724609375000e-01
  1  72 -1.94656372070312500000e+00
  1  73 -3.85942868888378143311e+00
  1  74  1.10219538211822509766e+00
  1  75 -7.64698684215545654297e-01
  1  76  1.38628363609313964844e+00
  1  77  2.97629117965698242188e+00
  1  78  3.70958745479583740234e+00
  1  79  3.68919014930725097656e+00
  1  80  4.29766058921813964844e+00
  1  81  1.51242136955261230469e+00
  1  82  1.64584517478942871094e+00
  1  83 -3.10482844710350036621e+00
  1  84 -4.63162742555141448975e+00
  1  85 -2.25881516933441162109e+00
  1  86 -9.65611636638641357422e-01
  1  87  2.63105869293212890625e+00
  1  88 -3.55491176247596740723e+00
  1  89  3.94728004932403564453e+00
  1  90 -2.23442882299423217773e+00
  1  91 -1.06727838516235351562e+00
  1  92 -1.77544236183166503906e+00
  1  93 -1.22708201408386230469e+00
  1  94  2.14483916759490966797e+00
  1  95  3.08614253997802734375e+00
  1  96  1.60758376121520996094e+00
  1  97  1.64878427982330322266e+00
  1  98  3.30091595649719238281e+00
  1  99  1.20187997817993164062e-01
  2   0 -1.27552479505538940430e+00
  2   1  3.23860168457031250000e+00
  2   2 -6.61866366863250732422e-01
  2   3  3.39593470096588134766e+00
  2   4  2.03201949596405029297e+00
  2   5 -9.49697196483612060547e-01
  2   6 -1.28890931606292724609e+00
  2   7  2.16430604457855224609e+00
  2   8 -2.16550916433334350586e+00
  2   9 -3.27448651194572448730e+00
  2  10 -1.84577584266662597656e+00
  2  11  1.36104226112365722656e-01
  2  12  1.50100231170654296875e+00
  2  13 -4.38861154019832611084e+00
  2  14 -4.74845010787248611450e+00
  2  15 -4.78152604773640632629e+00
  2  16 -2.91143059730529785156e-01
  2  17 -4.31915111839771270752e+00
  2  18 -2.27053612470626831055e+00
  2  19 -3.41458320617675781250e-01
  2  20 -2.65924230217933654785e+00
  2  21  2.35775709152221679688e+00
  2  22  1.11377418041229248047e+00
  2  23 -1.35399580001831054688e+00
  2  24 -2.12362766265869140625e+00
  2  25  4.08249557018280029297e+00
  2  26 -4.22410912811756134033e+00
  2  27 -3.90641205012798309326e+00
  2  28  4.38989400863647460938e+00
  2  29 -3.12314555048942565918e+00
  2  30  4.86266314983367919922e+00
  2  31 -1.93099915981292724609e+00
  2  32 -4.28642988204956054688e+00
  2  33  3.89205336570739746094e+00
  2  34 -2.88230180740356445312e-01
  2  35  5.42780756950378417969e-01
  2  36 -3.06993365287780761719e+00
  2  37  4.80294346809387207031e+00
  2  38  4.61042523384094238281e+00
  2  39 -1.02347463369369506836e+00
  2  40 -2.56992533802986145020e+00
  2  41 -2.25327700376510620117e+00
  2  42  1.72521412372589111328e+00
  2  43 -3.92123341560363769531e+00
  2  44  3.69815349578857421875e+00
  2  45  1.32554769515991210938e-02
  2  46  4.85776424407958984375e+00
  2  47 -3.51831167936325073242e+00
  2  48  2.28338778018951416016e+00
  2  49 -2.76730537414550781250e+00
  2  50  1.96555972099304199219e+00
  2  51  8.18964242935180664062e-01
  2  52 -1.35207623243331909180e+00
  2  53 -3.41965392231941223145e+00
  2  54 -4.70036568120121955872e+00
  2  55 -4.59835376590490341187e+00
  2  56  1.16366088390350341797e+00
  2  57 -3.01010608673095703125e-01
  2  58  4.44102108478546142578e+00
  2  59  1.91646993160247802734e+00
  2  60 -3.34251835942268371582e+00
  2  61 -3.11361104249954223633e+00
  2  62  4.00988757610321044922e+00
  2  63  3.86904537677764892578e+00
  2  64  3.67916882038116455078e+00
  2  65  4.89158272743225097656e+00
  2  66 -2.02213913202285766602e+00
  2  67 -3.18724304437637329102e+00
  2  68 -5.33367097377777099609e-01
  2  69 -7.77962803840637207031e-02
  2  70  2.48878896236419677734e+00
  2  71  3.52779448032379150391e+00
  2  72  3.56345713138580322266e+00
  2  73  3.59956383705139160156e+00
  2  74 -2.67416536808013916016e-01
  2  75  1.54073119163513183594e+00
  2  76  1.82196736335754394531e+00
  2  77  2.89258420467376708984e+00
  2  78  3.54539215564727783203e+00
  2  79  7.44953751564025878906e-01
  2  80 -2.31571018695831298828e+00
  2  81  2.49401628971099853516e+00
  2  82  6.93647265434265136719e-01
  2  83 -4.51866924762725830078e+00
  2  84 -2.94241175055503845215e+00
  2  85  2.24864304065704345703e+00
  2  86  2.56012380123138427734e+00
  2  87 -1.53846919536590576172e+00
  2  88 -1.39561712741851806641e+00
  2  89  1.79409384727478027344e-01
  2  90  1.23201847076416015625e+00
  2  91 -4.61363445967435836792e+00
  2  92 -3.56159090995788574219e+00
  2  93  4.46688771247863769531e+00
  2  94 -1.86281919479370117188e+00
  2  95 -1.67418539524078369141e+00
  2  96 -2.22310513257980346680e+00
  2  97  9.14312601089477539062e-01
  2  98  1.28699719905853271484e+00
  2  99 -1.07184052467346191406e-01
  3   0  2.61254370212554931641e+00
  3   1  2.16149210929870605469e+00
  3   2 -2.60673701763153076172e+00
  3   3  4.54910576343536376953e+00
  3   4  5.55132031440734863281e-01
  3   5  4.90298628807067871094e+00
  3   6 -2.27340042591094970703e+00
  3   7 -3.85093167424201965332e+00
  3   8  1.74799025058746337891e+00
  3   9 -4.25618588924407958984e-01
  3  10 -3.96572083234786987305e+00
  3  11  4.55596327781677246094e+00
  3  12  2.44194924831390380859e+00
  3  13  1.27142071723937988281e+00
  3  14 -2.44578242301940917969e+00
  3  15 -2.50980541110038757324e+00
  3  16 -6.90558552742004394531e-01
  3  17 -2.79553845524787902832e+00
  3  18 -4.20854210853576660156e+00
  3  19 -2.66706660389900207520e+00
  3  20  1.70883715152740478516e+00
  3  21  3.61714303493499755859e+00
  3  22  8.69053602218627929688e-01
  3  23  4.22527790069580078125e-01
  3  24 -2.00183153152465820312e+00
  3  25  4.01047408580780029297e+00
  3  26 -5.41808605194091796875e-01
  3  27 -3.73520210385322570801e+00
  3  28 -4.52669262886047363281e-01
  3  29  2.88285791873931884766e+00
  3  30 -2.14186370372772216797e+00
  3  31 -2.07340449094772338867e+00
  3  32 -2.30451136827468872070e+00
  3  33  4.26784992218017578125e+00
  3  34 -3.74968737363815307617e+00
  3  35  1.71712100505828857422e+00
  3  36  1.14368319511413574219e+00
  3  37  1.82992219924926757812e-01
  3  38  1.67868852615356445312e+00
  3  39 -3.79746973514556884766e+00
  3  40 -3.15098643302917480469e+00
  3  41  2.80077338218688964844e+00
  3  42  4.83052909374237060547e+00
  3  43  4.07497942447662353516e+00
  3  44  1.79496824741363525391e+00
  3  45 -2.85765543580055236816e+00
  3  46  2.93974459171295166016e+00
  3  47  2.11299300193786621094e+00
  3  48 -2.44432538747787475586e+00
  3  49 -4.33811701834201812744e+00
  3  50 -8.81299078464508056641e-01
  3  51  3.82959961891174316406e+00
  3  52  3.58703494071960449219e+00
  3  53  4.10736382007598876953e+00
  3  54 -1.41029864549636840820e+00
  3  55 -3.72847273945808410645e+00
  3  56  4.03249263763427734375e-01
  3  57  2.49009668827056884766e+00
  3  58  3.61855089664459228516e+00
  3  59  1.30683600902557373047e+00
  3  60 -4.28114935755729675293e+00
  3  61 -4.42340373992919921875e-01
  3  62  4.19774532318115234375e+00
  3  63  6.09107017517089843750e-01
  3  64 -1.01115167140960693359e+00
  3  65  9.06608104705810546875e-01
  3  66 -3.33065032958984375000e+00
  3  67 -2.12857693433761596680e+00
  3  68 -2.48147308826446533203e+00
  3  69 -4.36506569385528564453e+00
  3  70 -4.87297773361206054688e-01
  3  71  1.23009741306304931641e+00
  3  72 -3.28855067491531372070e+00
  3  73  1.33079528808593750000e+00
  3  74 -4.67004776000976562500e-01
  3  75 -3.34874942898750305176e+00
  3  76 -2.59715318679809570312e-02
  3  77  4.22496140003204345703e+00
  3  78 -8.44039022922515869141e-01
  3  79  4.80133771896362304688e+00
  3  80 -3.13671737909317016602e+00
  3  81  8.75576734542846679688e-01
  3  82  1.75864994525909423828e+00
  3  83 -4.45805821567773818970e+00
  3  84 -4.76030824705958366394e+00
  3  85  3.18937897682189941406e-01
  3  86  1.38891339302062988281e+00
  3  87  4.61171805858612060547e+00
  3  88  4.74064767360687255859e+00
  3  89 -4.98960826545953750610e+00
  3  90 -2.57659032940864562988e+00
  3  91  4.99933421611785888672e+00
  3  92 -2.81789466738700866699e+00
  3  93 -4.88405823707580566406e-01
  3  94 -1.26963347196578979492e+00
  3  95 -4.36466075479984283447e+00
  3  96 -3.99313561618328094482e+00
  3  97  1.77273750305175781250e+00
  3  98  5.49188256263732910156e-01
  3  99 -3.39067593216896057129e+00
  4   0  3.19764614105224609375e+00
  4   1  4.44498538970947265625e+00
  4   2 -1.02887421846389770508e+00
  4   3  3.29171121120452880859e+00
  4   4  8.83602499961853027344e-01
  4   5  2.84996032714843750000e-01
  4   6  4.42759275436401367188e+00
  4   7  3.70954573154449462891e+00
  4   8 -4.19343501329421997070e+00
  4   9  3.58729958534240722656e-01
  4  10  2.50931441783905029297e+00
  4  11 -8.07138681411743164062e-01
  4  12  2.84116208553314208984e+00
  4  13 -3.79539631307125091553e+00
  4  14  3.13176214694976806641e+00
  4  15 -2.95323193073272705078e+00
  4  16 -3.18446353077888488770e+00
  4  17 -3.47358122467994689941e+00
  4  18 -4.00118306279182434082e+00
  4  19 -3.53232055902481079102e+00
  4  20 -2.43542104959487915039e+00
  4  21  2.39564538002014160156e+00
  4  22 -4.31873627007007598877e+00
  4  23  4.94918227195739746094e+00
  4  24  2.86318361759185791016e+00
  4  25  1.08557105064392089844e+00
  4  26  3.50976526737213134766e+00
  4  27  3.31024348735809326172e+00
  4  28 -3.86886551976203918457e+00
  4  29  2.02033698558807373047e+00
  4  30 -1.24627023935317993164e+00
  4  31 -1.93676173686981201172e+00
  4  32 -1.10958665609359741211e+00
  4  33 -1.89162790775299072266e+00
  4  34  2.48440206050872802734e+00
  4  35  3.03470790386199951172e+00
  4  36 -4.19671788811683654785e+00
  4  37 -8.72946977615356445312e-01
  4  38 -3.88085238635540008545e+00
  4  39  7.54779577255249023438e-01
  4  40  3.16419541835784912109e+00
  4  41  2.56578385829925537109e+00
  4  42 -1.29344433546066284180e+00
  4  43  1.91695094108581542969e+00
  4  44 -1.46935939788818359375e+00
  4  45  1.31837308406829833984e+00
  4  46  6.75010085105895996094e-01
  4  47 -2.48882085084915161133e+00
  4  48  2.70745396614074707031e+00
  4  49 -1.00128024816513061523e+00
  4  50 -2.56917774677276611328e+00
  4  51 -2.60848477482795715332e+00
  4  52  1.16899132728576660156e+00
  4  53 -4.90221083164215087891e-01
  4  54 -2.46315389871597290039e+00
  4  55 -1.69757008552551269531e+00
  4  56  4.68731403350830078125e+00
  4  57 -1.15817785263061523438e+00
  4  58  1.98840737342834472656e+00
  4  59  1.01428687572479248047e+00
  4  60 -4.90426353178918361664e+00
  4  61 -3.25284451246261596680e+00
  4  62  3.69288921356201171875e-01
  4  63 -3.26012536883354187012e+00
  4  64 -1.17454111576080322266e+00
  4  65 -2.52506658434867858887e+00
  4  66  2.89515554904937744141e+00
  4  67  4.78119850158691406250e+00
  4  68 -1.70479416847229003906e-01
  4  69  3.15503716468811035156e+00
  4  70 -2.92839378118515014648e+00
  4  71  7.51883983612060546875e-01
  4  72  9.89682674407958984375e-01
  4  73  3.31344604492187500000e-01
  4  74 -1.98898881673812866211e+00
  4  75 -5.95595538616180419922e-01
  4  76 -1.64957612752914428711e+00
  4  77  4.64689254760742187500e+00
  4  78  2.80362665653228759766e+00
  4  79  3.16947996616363525391e+00
  4  80 -3.55016022920608520508e+00
  4  81  4.68400478363037109375e+00
  4  82 -1.16388499736785888672e+00
  4  83 -3.62038880586624145508e+00
  4  84  1.81183218955993652344e+00
  4  85  1.73373997211456298828e+00
  4  86  5.36945462226867675781e-01
  4  87 -3.88498276472091674805e+00
  4  88 -1.21018767356872558594e+00
  4  89  3.44953715801239013672e+00
  4  90  4.63162541389465332031e+00
  4  91 -4.39453259110450744629e+00
  4  92 -4.73935563117265701294e+00
  4  93 -6.23461902141571044922e-01
  4  94  4.80208635330200195312e+00
  4  95  3.87470066547393798828e+00
  4  96  4.86337959766387939453e+00
  4  97  4.04553115367889404297e+00
  4  98  4.57267761230468750000e+00
  4  99 -1.31665766239166259766e+00
  5   0 -4.41948223859071731567e+00
  5   1  1.85545146465301513672e+00
  5   2  2.54851758480072021484e+00
  5   3 -4.91267651319503784180e+00
  5   4  3.55070233345031738281e-01
  5   5 -5.90698421001434326172e-01
  5   6  4.15868043899536132812e+00
  5   7 -2.96222105622291564941e+00
  5   8  3.03929209709167480469e+00
  5   9 -4.96707099024206399918e+00
  5  10 -2.03419864177703857422e+00
  5  11  4.76181507110595703125e-01
  5  12 -4.03061948716640472412e+00
  5  13  6.73306584358215332031e-01
  5  14 -2.12580502033233642578e+00
  5  15 -1.49483859539031982422e+00
  5  16 -4.95565168093889951706e+00
  5  17  3.25614750385284423828e+00
  5  18 -3.95588621497154235840e+00
  5  19  8.58044028282165527344e-01
  5  20  4.59583163261413574219e+00
  5  21 -2.14451849460601806641e+00
  5  22 -4.52860493212938308716e+00
  5  23 -4.27457712590694427490e+00
  5  24  1.50543391704559326172e+00
  5  25  4.38463151454925537109e+00
  5  26 -2.77949810028076171875e+00
  5  27  2.82936275005340576172e+00
  5  28  4.05391871929168701172e+00
  5  29  2.33581364154815673828e+00
  5  30  2.63664782047271728516e+00
  5  31  1.24519765377044677734e+00
  5  32  5.57275414466857910156e-01
  5  33  2.45362997055053710938e+00
  5  34 -2.43320703506469726562e+00
  5  35  1.76786601543426513672e+00
  5  36 -3.78254786133766174316e+00
  5  37  3.52707624435424804688e+00
  5  38 -3.90410207211971282959e+00
  5  39  3.61590087413787841797e+00
  5  40  3.19221436977386474609e+00
  5  41  4.89915370941162109375e+00
  5  42 -3.26951384544372558594e+00
  5  43  5.62372803688049316406e-01
  5  44  1.83131873607635498047e+00
  5  45  1.96836292743682861328e+00
  5  46 -3.28727558255195617676e+00
  5  47  3.25850248336791992188e+00
  5  48  2.82606661319732666016e+00
  5  49  4.56351995468139648438e+00
  5  50  2.48431801795959472656e+00
  5  51  3.50030362606048583984e+00
  5  52 -2.64469861984252929688e+00
  5  53 -3.98981153964996337891e+00
  5  54  1.50327682495117187500e+00
  5  55 -2.63603910803794860840e+00
  5  56  1.97762310504913330078e+00
  5  57  2.92616724967956542969e+00
  5  58 -2.40719497203826904297e+00
  5  59 -3.66043448448181152344e-01
  5  60  1.13710284233093261719e+00
  5  61  1.91679477691650390625e+00
  5  62 -1.30736231803894042969e+00
  5  63 -3.72846022248268127441e+00
  5  64 -3.69027778506278991699e+00
  5  65 -5.25444746017456054688e-01
  5  66 -2.90215373039245605469e+00
  5  67  3.46142768859863281250e+00
  5  68 -7.46290087699890136719e-01
  5  69  3.53185296058654785156e+00
  5  70  4.15889084339141845703e+00
  5  71  4.24274682998657226562e+00
  5  72  1.37900114059448242188e-01
  5  73  4.09882187843322753906e+00
  5  74 -2.65544340014457702637e+00
  5  75 -2.05301433801651000977e+00
  5  76  7.13107585906982421875e-01
  5  77  1.62211120128631591797e+00
  5  78  2.21554100513458251953e+00
  5  79  9.90056991577148437500e-02
  5  80  1.33418440818786621094e-01
  5  81 -2.25312560796737670898e+00
  5  82  3.28567802906036376953e+00
  5  83 -1.68997824192047119141e+00
  5  84  1.18430495262145996094e+00
  5  85  1.33830308914184570312e+00
  5  86  3.13863158226013183594e+00
  5  87  4.92307901382446289062e+00
  5  88 -4.16766256093978881836e+00
  5  89 -4.48239125311374664307e+00
  5  90  8.17146897315979003906e-01
  5  91  1.85027003288269042969e+00
  5  92  8.27661752700805664062e-01
  5  93  3.03468704223632812500e+00
  5  94  4.66555416584014892578e+00
  5  95 -3.43423917889595031738e+00
  5  96  3.17948639392852783203e+00
  5  97  1.10861241817474365234e+00
  5  98 -3.12869444489479064941e+00
  5  99 -1.56595021486282348633e+00
  6   0 -1.62963956594467163086e+00
  6   1  3.18822860717773437500e+00
  6   2  2.37415075302124023438e+00
  6   3  2.38760888576507568359e+00
  6   4  1.55814647674560546875e+00
  6   5 -2.02599108219146728516e+00
  6   6 -3.80832865834236145020e+00
  6   7 -3.72134134173393249512e+00
  6   8  3.42719614505767822266e+00
  6   9  1.36327326297760009766e+00
  6  10 -1.90719664096832275391e-01
  6  11 -2.65995264053344726562e-01
  6  12 -7.02661871910095214844e-01
  6  13 -3.02804723381996154785e+00
  6  14  4.23653781414031982422e+00
  6  15  2.71694421768188476562e+00
  6  16 -1.37103110551834106445e+00
  6  17  5.59608936309814453125e-01
  6  18 -2.26715415716171264648e+00
  6  19 -3.59175369143486022949e+00
  6  20  2.50232696533203125000e+00
  6  21 -9.58094000816345214844e-01
  6  22  1.86707377433776855469e-01
  6  23 -2.49367237091064453125e+00
  6  24 -4.43810410797595977783e+00
  6  25  2.50539362430572509766e+00
  6  26 -2.99923270940780639648e+00
  6  27  2.46068239212036132812e+00
  6  28  1.93079710006713867188e+00
  6  29  6.57286643981933593750e-01
  6  30  3.75758707523345947266e+00
  6  31 -4.61373463273048400879e+00
  6  32 -2.80046761035919189453e+00
  6  33 -1.99469536542892456055e+00
  6  34 -3.88285033404827117920e+00
  6  35 -2.99982100725173950195e+00
  6  36 -4.59831427782773971558e+00
  6  37 -4.99912065919488668442e+00
  6  38  3.08126807212829589844e+00
  6  39  1.20816469192504882812e+00
  6  40  1.40454709529876708984e+00
  6  41  2.35940873622894287109e+00
  6  42 -1.04734450578689575195e+00
  6  43  4.15194392204284667969e+00
  6  44 -1.66750192642211914062e+00
  6  45 -2.30919003486633300781e+00
  6  46  3.62199544906616210938e-01
  6  47 -3.72483462095260620117e+00
  6  48 -7.67201185226440429688e-01
  6  49  4.38524067401885986328e+00
  6  50 -4.81128692626953125000e-01
  6  51 -4.73855661228299140930e+00
  6  52 -3.06028068065643310547e+00
  6  53 -4.05541405081748962402e+00
  6  54 -1.32101476192474365234e+00
  6  55  1.92679703235626220703e+00
  6  56  2.72600650787353515625e+00
  6  57 -3.12797486782073974609e+00
  6  58  1.68625831604003906250e+00
  6  59 -3.47216948866844177246e+00
  6  60 -4.64163396507501602173e+00
  6  61 -3.68574872612953186035e+00
  6  62  3.82671058177947998047e+00
  6  63 -1.35866045951843261719e+00
  6  64 -1.89308673143386840820e+00
  6  65 -1.86079382896423339844e+00
  6  66 -5.74502944946289062500e-01
  6  67  3.20091068744659423828e+00
  6  68 -7.02419281005859375000e-01
  6  69 -1.24304383993148803711e+00
  6  70 -2.70777702331542968750e+00
  6  71 -4.68444764614105224609e+00
  6  72 -2.35969245433807373047e+00
  6  73  4.81579720973968505859e+00
  6  74  6.60192966461181640625e-02
  6  75  4.48662042617797851562e-01
  6  76 -4.95181365404278039932e+00
  6  77  1.90295636653900146484e+00
  6  78 -4.70924625173211097717e+00
  6  79 -3.03372561931610107422e+00
  6  80  3.55322301387786865234e+00
  6  81  3.15672159194946289062e-02
  6  82 -1.91600352525711059570e+00
  6  83  2.73717582225799560547e+00
  6  84  2.67321765422821044922e+00
  6  85  1.59636259078979492188e+00
  6  86  2.30429708957672119141e+00
  6  87  3.85802626609802246094e+00
  6  88  1.22474610805511474609e+00
  6  89 -2.39320605993270874023e+00
  6  90 -3.76727767288684844971e+00
  6  91  4.57244813442230224609e+00
  6  92  2.23841488361358642578e+00
  6  93 -4.98220714740455150604e+00
  6  94  2.80183672904968261719e+00
  6  95  3.08709263801574707031e+00
  6  96  4.95236158370971679688e+00
  6  97 -1.41500473022460937500e+00
  6  98 -1.17874026298522949219e+00
  6  99 -4.79627028107643127441e+00
  7   0  3.82555902004241943359e+00
  7   1 -4.19919833540916442871e+00
  7   2  3.79180073738098144531e+00
  7   3  2.34039068222045898438e+00
  7   4 -2.30707764625549316406e+00
  7   5  1.65047943592071533203e+00
  7   6  2.21245169639587402344e+00
  7   7  2.99743711948394775391e+00
  7   8  1.75818324089050292969e+00
  7   9 -1.99528008699417114258e+00
  7  10 -3.55047896504402160645e+00
  7  11  4.78164315223693847656e+00
  7  12  5.37968277931213378906e-01
  7  13  1.41217589378356933594e+00
  7  14  3.83634626865386962891e+00
  7  15  3.60939502716064453125e+00
  7  16 -5.73183894157409667969e-01
  7  17  1.40292823314666748047e+00
  7  18 -3.00533235073089599609e+00
  7  19  3.36070835590362548828e+00
  7  20  5.89084625244140625000e-01
  7  21 -1.56841516494750976562e+00
  7  22 -2.06784844398498535156e+00
  7  23  1.28322303295135498047e+00
  7  24  2.76638448238372802734e+00
  7  25 -3.90903934836387634277e+00
  7  26 -2.25291818380355834961e+00
  7  27 -1.27777844667434692383e+00
  7  28  1.05871796607971191406e+00
  7  29 -4.60102856159210205078e-01
  7  30  5.55731058120727539062e-01
  7  31 -2.23510950803756713867e+00
  7  32 -3.34697842597961425781e+00
  7  33 -4.58998855203390121460e+00
  7  34  4.66096401214599609375e-02
  7  35 -2.21228539943695068359e+00
  7  36  3.41780543327331542969e+00
  7  37 -4.47125636041164398193e+00
  7  38 -2.24481940269470214844e+00
  7  39 -4.47485890239477157593e+00
  7  40 -4.06567126512527465820e+00
  7  41  2.49596774578094482422e+00
  7  42 -2.69526928663253784180e+00
  7  43  1.72188043594360351562e+00
  7  44 -4.86328297294676303864e+00
  7  45  1.28637790679931640625e+00
  7  46  2.71620929241180419922e+00
  7  47  4.38397586345672607422e+00
  7  48  4.44843590259552001953e+00
  7  49  2.34805166721343994141e+00
  7  50 -4.73963359370827674866e+00
  7  51  2.51737773418426513672e+00
  7  52 -3.33856105804443359375e+00
  7  53 -2.37551033496856689453e+00
  7  54 -1.60098135471343994141e+00
  7  55  4.66744601726531982422e+00
  7  56 -1.09781473875045776367e+00
